"","HPTS","H2PM","H3PM","HFTM","HORB","HDRB","HAST","HSTL","HTOV","HBLK","HPF","HL5","HALL","APTS","A2PM","A3PM","AFTM","AORB","ADRB","AAST","ASTL","ATOV","ABLK","APF","AL5","AALL","W","DIFF"
"3502",103.853448275862,0.50743970425136,0.37719384193421,0.795040387717054,9.625,34.0043103448276,24.2025862068966,8.06896551724138,12.9525862068966,5.71120689655172,18.2370689655172,1,117,103.218884120172,0.492643812879135,0.355160944398745,0.746392306706064,10.1330472103004,32.9055793991416,22.3519313304721,7.83690987124464,15.0944206008584,4.14592274678112,20.4592274678112,1,-56,"H",16
"3503",103.905579399142,0.493968377171031,0.358776613905797,0.785685096211858,10.4291845493562,31.9828326180257,19.2145922746781,7.82403433476395,11.9270386266094,4.90128755364807,20.3605150214592,2,56,100.693965517241,0.483118927495703,0.353201214105526,0.769699907447614,9.81465517241379,33.7456896551724,21.5862068965517,7.74137931034483,13.6637931034483,4.74568965517241,20.2413793103448,0,3,"H",25
"3504",104.299145299145,0.492059802622478,0.339860770372259,0.781851410529808,10.5683760683761,32.8119658119658,24.4059829059829,8.30769230769231,13.0811965811966,3.96153846153846,21.0897435897436,2,31,103.090128755365,0.499243575904115,0.362941157798262,0.748217815967567,9.8755364806867,33.1459227467811,24.068669527897,8.08154506437768,13.8583690987124,4.24463519313305,20.8369098712446,0,24,"H",8
"3505",100.261802575107,0.46972226799768,0.339531724103413,0.781851308321656,9.27038626609442,34.6952789699571,21.519313304721,6.63090128755365,11.381974248927,5.23175965665236,17.7467811158798,1,-10,102.523605150215,0.507118446791876,0.357129067115418,0.757508891372767,8.92703862660944,32.9871244635193,24.931330472103,8.86695278969957,14.2532188841202,5.18454935622318,18.2403433476395,1,56,"H",15
"3506",107.807692307692,0.520658776727459,0.349607838144397,0.722211727024998,11.3034188034188,32.1923076923077,23.0512820512821,9.2948717948718,15.1709401709402,4.87606837606838,21.2692307692308,4,55,104.085836909871,0.48878421660116,0.343055426859096,0.751470749870383,11.9613733905579,33,22.9871244635193,7.43347639484979,14.1545064377682,4.4206008583691,21.1201716738197,4,-42,"H",1
"3507",100.652360515021,0.483078435148195,0.352804940934332,0.76953282299835,9.81115879828326,33.7038626609442,21.587982832618,7.7381974248927,13.6609442060086,4.73390557939914,20.2532188841202,1,4,97.1282051282051,0.494140965637696,0.353602511055972,0.736732118535579,10.6794871794872,32.6239316239316,19.4059829059829,7.35042735042735,13.8205128205128,5.33333333333333,19.4358974358974,1,9,"H",7
"3508",105.74358974359,0.515550265684069,0.368663495440634,0.716446241585687,9.11965811965812,33.2350427350427,23.3119658119658,7.9957264957265,12.1965811965812,5.0042735042735,20.8589743589744,1,65,97.7296137339056,0.467729590293746,0.348704752311874,0.783419533470612,10.8841201716738,32.3218884120172,21.0042918454936,6.54077253218884,13.1802575107296,5.34763948497854,20.5236051502146,0,-82,"H",9
"3509",106.635193133047,0.503897635127132,0.338138466842161,0.755219121171844,12.5965665236051,34.7296137339056,21.4334763948498,7.43347639484979,14.6266094420601,5.51072961373391,21.1974248927039,3,48,113,0.530092220543107,0.397344796374117,0.76804372172189,9.87982832618026,35.1330472103004,28.6781115879828,9.05150214592275,14.3690987124464,6.2274678111588,19.9055793991416,1,156,"A",-16
"3510",98.7820512820513,0.487814705283592,0.340211234934039,0.741167161470613,10.0683760683761,32.4786324786325,21.9059829059829,7.69230769230769,13.5384615384615,4.58974358974359,20.2564102564103,2,-61,96.6094420600858,0.470836508422443,0.331393522447742,0.705961891953531,10.3304721030043,31.8111587982833,21.7725321888412,8.74248927038627,16.1587982832618,5.7725321888412,21.6609442060086,1,-124,"H",3
"3511",100.103004291845,0.489637745702479,0.338922531324392,0.758004718851644,9.85836909871245,32.6309012875536,21.412017167382,7.21888412017167,14.5236051502146,4.24034334763949,19.3776824034335,4,-88,100.269230769231,0.479811431679818,0.336240405744678,0.697106418844772,12,33.2948717948718,20.6239316239316,7.23076923076923,12.2948717948718,4.05555555555556,18.5811965811966,0,-13,"H",2
"3512",101.579399141631,0.497029793537823,0.348160074348086,0.778128292096513,9.14163090128755,32.0987124463519,21.6394849785408,7.44206008583691,12.0343347639485,3.96995708154506,19.5622317596567,2,10,112.991452991453,0.529963621310017,0.39758924363126,0.768017486850877,9.87606837606838,35.1410256410256,28.6752136752137,9.04700854700855,14.3760683760684,6.23504273504274,19.9145299145299,2,157,"A",-25
"3513",99.465811965812,0.466892739677183,0.331761503335624,0.754674934855635,11.1752136752137,32.1410256410256,19.7606837606838,7.37179487179487,13.2948717948718,4.16666666666667,20.7264957264957,0,-117,105.778723404255,0.515864033550459,0.368467398205403,0.716589023536387,9.11914893617021,33.2382978723404,23.3191489361702,7.99574468085106,12.1829787234043,5,20.8510638297872,1,66,"A",-24
"3514",98.525641025641,0.500664571124601,0.340347064982838,0.728927643404605,9.76495726495727,32.3717948717949,20.5128205128205,7.15384615384615,13.1752136752137,5.55982905982906,19.457264957265,1,3,102.918803418803,0.484761431317045,0.339540762162047,0.758639046377805,11.2820512820513,32.6837606837607,20.0598290598291,8.12820512820513,15.3205128205128,4.43589743589744,22.7094017094017,3,-69,"H",15
"3515",101.107296137339,0.486266988652319,0.333309648396546,0.783666030132388,10.9656652360515,30.5751072961373,22.6995708154506,7.95278969957082,14.0343347639485,4.33905579399142,19.9098712446352,0,-88,103.914163090129,0.507589632050092,0.377261066401691,0.794966299262379,9.6480686695279,33.9871244635193,24.2317596566524,8.07296137339056,12.9227467811159,5.69957081545064,18.244635193133,1,118,"A",-7
"3516",101.367521367521,0.484151487956134,0.358716361460915,0.754018931840059,9.87606837606838,33.2692307692308,22.1324786324786,7.35470085470085,12.7264957264957,5.29487179487179,19.3119658119658,2,-25,99.0982905982906,0.476338114501645,0.335890404235147,0.777358823852835,10.8162393162393,31.3974358974359,21.1324786324786,8.48290598290598,12.6623931623932,4.24786324786325,21.1495726495727,3,37,"H",13
"3517",104.845493562232,0.493131053844572,0.365778255500788,0.774970593499622,10.7768240343348,34.1201716738197,21.519313304721,6.6824034334764,13.5708154506438,4.68669527896996,20.3862660944206,3,20,99.8755364806867,0.498211983959926,0.358421446669692,0.753033072765538,10.0515021459227,31.1845493562232,23.5107296137339,8.66952789699571,14.6523605150215,5.33476394849785,21.0472103004292,3,-16,"A",-3
"3518",103.957264957265,0.494060926841241,0.359142715745705,0.786066783834885,10.4444444444444,32.0042735042735,19.2393162393162,7.82051282051282,11.9444444444444,4.91025641025641,20.3589743589744,3,57,100.935897435897,0.471924978066641,0.346929833020808,0.782892965541162,11.6495726495726,34.2307692307692,22.0512820512821,6.59401709401709,13.0769230769231,5.41880341880342,18.1581196581197,2,15,"H",2
"3519",104.323404255319,0.492093590696425,0.339704044979314,0.78156389692877,10.6042553191489,32.8170212765957,24.3829787234043,8.31489361702128,13.0808510638298,3.97021276595745,21.1021276595745,2,32,100.679487179487,0.482799939475601,0.353433979648288,0.770146116396908,9.81196581196581,33.7008547008547,21.5854700854701,7.74358974358974,13.6324786324786,4.75213675213675,20.2478632478632,0,3,"H",9
"3520",101.017021276596,0.4721648798059,0.347063656618074,0.783028803197645,11.6382978723404,34.2127659574468,22.063829787234,6.60425531914894,13.0808510638298,5.43829787234043,18.1829787234043,2,16,100.251063829787,0.479928176127187,0.33573466488767,0.697065540466709,11.9914893617021,33.3276595744681,20.6085106382979,7.23404255319149,12.268085106383,4.07234042553192,18.5744680851064,0,-14,"H",22
"3521",104.17094017094,0.48909455545659,0.343357724622297,0.75220410958494,11.9444444444444,33.0299145299145,23,7.43162393162393,14.1752136752137,4.41452991452991,21.1068376068376,4,-41,105.223175965665,0.513548337928554,0.369259939829713,0.741847477036491,10.3519313304721,33.1587982832618,22.3261802575107,6.87982832618026,13.1931330472103,3.96995708154506,18.862660944206,1,78,"H",13
"3522",106.58547008547,0.50388097856676,0.337507431473076,0.754335223631683,12.5940170940171,34.7008547008547,21.4188034188034,7.44444444444444,14.6111111111111,5.4957264957265,21.1880341880342,5,49,96.6623931623932,0.470709756124006,0.331108532532807,0.706862339708716,10.3418803418803,31.8461538461538,21.7905982905983,8.76923076923077,16.1581196581197,5.77777777777778,21.7136752136752,0,-125,"H",25
"3523",98.8382978723404,0.487596854275193,0.339503583055503,0.741528522300618,10.0851063829787,32.5148936170213,21.8936170212766,7.70212765957447,13.5574468085106,4.58723404255319,20.263829787234,2,-62,100.282051282051,0.470108070271194,0.339790135538868,0.781287841192076,9.25213675213675,34.6666666666667,21.5470085470085,6.65384615384615,11.3632478632479,5.22649572649573,17.7264957264957,1,-9,"A",-7
"3524",103.213675213675,0.492528896690153,0.356634615576529,0.746470569849854,10.1282051282051,32.8974358974359,22.3803418803419,7.82051282051282,15.0769230769231,4.14529914529915,20.457264957265,1,-57,99.8461538461538,0.497873124707614,0.358759389205292,0.753376236272238,10.0641025641026,31.2051282051282,23.4786324786325,8.66666666666667,14.6452991452991,5.34615384615385,21.0512820512821,4,-15,"A",-18
"3525",97.1404255319149,0.494334759569802,0.353119096115308,0.736575811648193,10.6893617021277,32.6382978723404,19.4085106382979,7.34042553191489,13.8042553191489,5.35744680851064,19.4255319148936,2,10,97.7606837606838,0.467966117356922,0.348282937131054,0.783454777629569,10.8974358974359,32.3290598290598,21.017094017094,6.53846153846154,13.1752136752137,5.32905982905983,20.517094017094,0,-83,"H",7
"3526",103.08547008547,0.499540088190765,0.362366928186182,0.748307614913136,9.86752136752137,33.1367521367521,24.0683760683761,8.07264957264957,13.8760683760684,4.24358974358974,20.8675213675214,1,25,102.470085470085,0.507224414513351,0.356988875906909,0.75598107559767,8.94017094017094,32.9871794871795,24.9358974358974,8.84188034188034,14.2564102564103,5.18376068376068,18.2350427350427,0,55,"H",4
"3527",100.094017094017,0.489573380426769,0.338947766601668,0.757464437776929,9.86324786324786,32.6410256410256,21.4145299145299,7.19230769230769,14.5042735042735,4.24786324786325,19.3504273504273,5,-87,102.893617021277,0.484761801757604,0.339159737642208,0.758492233121025,11.2765957446809,32.6765957446809,20.0340425531915,8.11489361702128,15.3574468085106,4.43829787234043,22.7106382978723,2,-70,"H",28
"3528",101.517094017094,0.496526718970686,0.348054815106277,0.778364211076157,9.15811965811966,32.0726495726496,21.6495726495727,7.44444444444444,12.0299145299145,3.96153846153846,19.5384615384615,4,11,105.89406779661,0.516170691434218,0.368832135732268,0.717260256487504,9.13559322033898,33.2457627118644,23.3177966101695,7.97881355932203,12.1949152542373,4.99576271186441,20.8516949152542,1,65,"H",2
"3529",98.5829787234043,0.500445893640322,0.340632428142091,0.728971059538129,9.79574468085106,32.3702127659574,20.4978723404255,7.17872340425532,13.1787234042553,5.55744680851064,19.4808510638298,0,2,104.034042553191,0.494263504457519,0.359094559878517,0.785873907055761,10.468085106383,32.0127659574468,19.2340425531915,7.81276595744681,11.9617021276596,4.9063829787234,20.3702127659574,4,58,"A",-17
"3530",104.782051282051,0.493160408315322,0.365029101376751,0.774288602140156,10.7863247863248,34.1282051282051,21.491452991453,6.68803418803419,13.5726495726496,4.69230769230769,20.3589743589744,5,21,97.7744680851064,0.468066369724462,0.348624590286119,0.783903433422162,10.8893617021277,32.3063829787234,21.0085106382979,6.53191489361702,13.1659574468085,5.31063829787234,20.5404255319149,0,-84,"H",15
"3531",103.897435897436,0.507758778115351,0.377073341046698,0.795065510881693,9.64529914529914,33.9444444444444,24.2222222222222,8.08974358974359,12.9316239316239,5.6965811965812,18.2478632478632,2,119,99.0255319148936,0.476535515174945,0.335555308290073,0.776996904144132,10.7872340425532,31.4212765957447,21.1148936170213,8.47659574468085,12.6723404255319,4.24255319148936,21.1446808510638,3,36,"H",7
"3532",104.343220338983,0.492387276789965,0.339990923633671,0.781884146760185,10.6016949152542,32.8177966101695,24.3940677966102,8.30084745762712,13.0932203389831,3.96186440677966,21.0847457627119,2,33,102.872881355932,0.484390178968502,0.338909060787792,0.758144683778289,11.2923728813559,32.6864406779661,20.0169491525424,8.13983050847458,15.3728813559322,4.43220338983051,22.7415254237288,1,-71,"H",10
"3533",101.084745762712,0.472840363143029,0.347619577011918,0.782387066520403,11.6186440677966,34.1906779661017,22.1228813559322,6.6271186440678,13.0720338983051,5.42372881355932,18.1906779661017,0,15,96.663829787234,0.470697127100005,0.331061262181604,0.7076091082256,10.3234042553191,31.7914893617021,21.7787234042553,8.76595744680851,16.1276595744681,5.77021276595745,21.7191489361702,1,-124,"A",-10
"3534",100.31914893617,0.470336587094761,0.339762659784802,0.781745717990786,9.26382978723404,34.6510638297872,21.5574468085106,6.66382978723404,11.3574468085106,5.21702127659574,17.7021276595745,1,-10,105.25641025641,0.513846564404643,0.369414407631318,0.742340192336091,10.3376068376068,33.1495726495726,22.3247863247863,6.86752136752137,13.1794871794872,3.97008547008547,18.8333333333333,2,79,"A",-7
"3535",112.987234042553,0.530368031432102,0.39774134614063,0.768206774140873,9.85106382978723,35.1702127659574,28.6978723404255,9.05106382978723,14.3829787234043,6.21702127659574,19.9148936170213,3,158,103.191489361702,0.492707423762198,0.356753682678822,0.745847290829216,10.1191489361702,32.8808510638298,22.3659574468085,7.81276595744681,15.063829787234,4.1531914893617,20.4340425531915,1,-58,"H",14
"3536",107.88085106383,0.520779461115185,0.350023840624858,0.722468735402135,11.2808510638298,32.1787234042553,23.068085106383,9.3063829787234,15.1574468085106,4.86382978723404,21.2723404255319,4,56,101.340425531915,0.483966494246116,0.358510525146555,0.754393767292475,9.88510638297872,33.2936170212766,22.1063829787234,7.35744680851064,12.7234042553191,5.28510638297872,19.3021276595745,0,-26,"H",10
"3537",100.676595744681,0.482692821089084,0.353601737789602,0.769780433034861,9.8468085106383,33.6723404255319,21.5787234042553,7.76595744680851,13.6297872340426,4.75744680851064,20.2425531914894,0,2,104.263829787234,0.489444912971365,0.343696955254019,0.753258560182451,11.936170212766,33.0340425531915,23.0510638297872,7.42978723404255,14.1404255319149,4.39574468085106,21.0851063829787,3,-40,"A",-8
"3538",99.5063829787234,0.46709272329085,0.331626348002281,0.754142827173823,11.1872340425532,32.1191489361702,19.7744680851064,7.37446808510638,13.2723404255319,4.16170212765957,20.731914893617,1,-116,101.07264957265,0.486063268577857,0.333879550184026,0.784077713764301,10.9700854700855,30.5598290598291,22.6880341880342,7.96153846153846,14.0726495726496,4.32905982905983,19.9273504273504,0,-89,"H",11
"3539",99.9148936170213,0.498252202992854,0.359178042260345,0.753305878267944,10.0510638297872,31.2042553191489,23.4978723404255,8.66808510638298,14.6255319148936,5.34042553191489,21.0085106382979,4,-14,102.459574468085,0.506879755337536,0.356831476434965,0.756285778284048,8.94893617021277,32.9872340425532,24.9148936170213,8.85106382978723,14.263829787234,5.18297872340426,18.2382978723404,0,54,"H",3
"3540",98.8516949152542,0.487825963649733,0.339548059398489,0.741776282799344,10.0974576271186,32.5042372881356,21.9110169491525,7.69067796610169,13.5593220338983,4.58050847457627,20.2584745762712,4,-61,100.228813559322,0.479888600106708,0.335795111222892,0.69660439535506,12.0084745762712,33.3050847457627,20.5974576271186,7.22881355932203,12.2796610169492,4.05932203389831,18.5677966101695,0,-15,"H",28
"3541",103.089361702128,0.499297887606207,0.362201662158856,0.748268563082794,9.89787234042553,33.1531914893617,24.063829787234,8.07659574468085,13.8978723404255,4.25106382978723,20.8893617021277,1,26,100.204255319149,0.489746698085817,0.338679316824492,0.757483332773218,9.8936170212766,32.6893617021277,21.4297872340426,7.20851063829787,14.5148936170213,4.25106382978723,19.3787234042553,4,-88,"H",21
"3542",105.285106382979,0.514438967213516,0.369374346322249,0.742904702155937,10.3063829787234,33.1574468085106,22.3404255319149,6.86382978723404,13.1744680851064,3.97446808510638,18.8468085106383,2,78,103.199152542373,0.499509743059774,0.362296635559096,0.749142617707635,9.90254237288136,33.1610169491525,24.0847457627119,8.08050847457627,13.8813559322034,4.25423728813559,20.8813559322034,1,27,"A",-12
"3543",101.497872340426,0.496617486731904,0.348046725876692,0.777888902376542,9.13617021276596,32.063829787234,21.668085106383,7.45957446808511,12.0170212765957,3.96170212765957,19.531914893617,3,10,104.021186440678,0.494363477501585,0.358678352274021,0.785854314229253,10.4703389830508,32.0466101694915,19.1949152542373,7.81779661016949,11.9830508474576,4.89830508474576,20.3728813559322,5,59,"A",-8
"3544",105.848101265823,0.516142266416623,0.368682351755901,0.717046781424968,9.13502109704641,33.2573839662447,23.295358649789,7.9704641350211,12.2151898734177,4.9831223628692,20.831223628692,2,66,97.1864406779661,0.494563794896939,0.352682150792786,0.736230881996265,10.728813559322,32.6186440677966,19.4025423728814,7.33050847457627,13.7796610169492,5.36440677966102,19.3898305084746,0,9,"H",13
"3545",104.804255319149,0.493081326880731,0.365704762748806,0.774075195029068,10.7829787234043,34.1531914893617,21.463829787234,6.6936170212766,13.5702127659574,4.68085106382979,20.3574468085106,5,22,101.148936170213,0.486237582443598,0.333877225857001,0.784609684808244,10.9744680851064,30.536170212766,22.7276595744681,7.98297872340426,14.068085106383,4.3531914893617,19.9276595744681,0,-90,"H",12
"3546",103.868085106383,0.508017793744564,0.376778102606892,0.79445746152919,9.62978723404255,33.9234042553191,24.2297872340426,8.08085106382979,12.9021276595745,5.6936170212766,18.2510638297872,3,120,97.7627118644068,0.468073279046379,0.34811038747674,0.784395368026305,10.8813559322034,32.3008474576271,21.0169491525424,6.52542372881356,13.1567796610169,5.32627118644068,20.5381355932203,0,-85,"H",8
"3547",102.436440677966,0.506538017002193,0.356860310702768,0.756788804647251,8.96610169491525,33,24.8940677966102,8.83474576271187,14.2754237288136,5.17372881355932,18.2415254237288,0,53,100.237288135593,0.490201224472628,0.33809169260066,0.757370137425743,9.8771186440678,32.6864406779661,21.4406779661017,7.19915254237288,14.5127118644068,4.25,19.3898305084746,4,-87,"A",-15
"3548",104.451476793249,0.492698038220594,0.339997136675867,0.781960584959509,10.6075949367089,32.8396624472574,24.42194092827,8.29957805907173,13.1012658227848,3.9662447257384,21.1308016877637,1,34,98.521186440678,0.500192639710073,0.34029444990936,0.728461417981501,9.79661016949153,32.3432203389831,20.4957627118644,7.18220338983051,13.1906779661017,5.58050847457627,19.4957627118644,0,1,"H",4
"3549",100.338983050847,0.470625252142925,0.339438063322734,0.781787755908904,9.28389830508475,34.6228813559322,21.5423728813559,6.66101694915254,11.3474576271186,5.21186440677966,17.6991525423729,3,-9,102.945147679325,0.484424555063288,0.338811509787355,0.758045735228807,11.2869198312236,32.7130801687764,20.0295358649789,8.14345991561181,15.3628691983122,4.42616033755274,22.7721518987342,0,-72,"H",14
"3550",104.351694915254,0.489836325127495,0.343339168406584,0.754008450004303,11.9322033898305,33.0381355932203,23.0508474576271,7.43220338983051,14.135593220339,4.39406779661017,21.0593220338983,2,-41,101.364406779661,0.484074407246192,0.358552518907084,0.754526481353585,9.86864406779661,33.2796610169492,22.1313559322034,7.36440677966102,12.7118644067797,5.29237288135593,19.2838983050847,1,-25,"A",-25
"3551",112.991525423729,0.530604636792778,0.397422868594108,0.768718139033873,9.86440677966102,35.1525423728814,28.7330508474576,9.07203389830508,14.3728813559322,6.22457627118644,19.8940677966102,4,159,98.9872881355932,0.476591703324065,0.33559459760328,0.777094374889284,10.7838983050847,31.4237288135593,21.1016949152542,8.45762711864407,12.6737288135593,4.24152542372881,21.1313559322034,2,35,"H",12
"3552",107.919491525424,0.52092681744756,0.350061766550067,0.722585393302973,11.2966101694915,32.228813559322,23.0932203389831,9.28813559322034,15.1694915254237,4.85593220338983,21.2627118644068,4,57,106.651063829787,0.504337277003119,0.337135059424255,0.754245853885733,12.6170212765957,34.7063829787234,21.4382978723404,7.44255319148936,14.6170212765957,5.5063829787234,21.1702127659574,4,48,"H",12
"3553",100.745762711864,0.482736316535651,0.354398623081454,0.769600315637563,9.85169491525424,33.6483050847458,21.5677966101695,7.77118644067797,13.6228813559322,4.77118644067797,20.2796610169492,1,3,96.75,0.47147880204362,0.331014392426597,0.707742673168638,10.3262711864407,31.8050847457627,21.7838983050847,8.77118644067797,16.135593220339,5.76271186440678,21.7203389830508,1,-125,"H",13
"3554",105.857142857143,0.516258726007826,0.368222590863058,0.717785480422583,9.14285714285714,33.2689075630252,23.2563025210084,7.97478991596639,12.2058823529412,4.98319327731092,20.8151260504202,1,65,103.177966101695,0.492669981151943,0.357259770786922,0.745946373364816,10.1016949152542,32.8728813559322,22.385593220339,7.80932203389831,15.0805084745763,4.15254237288136,20.4152542372881,1,-57,"A",-1
"3555",99.635593220339,0.467199566379904,0.332800370477585,0.754579267978776,11.1779661016949,32.1228813559322,19.8008474576271,7.36864406779661,13.3008474576271,4.15254237288136,20.7415254237288,0,-117,104.834745762712,0.49393215833895,0.366273810364277,0.773536990065087,10.7542372881356,34.1398305084746,21.4745762711864,6.6864406779661,13.5720338983051,4.67372881355932,20.3559322033898,5,23,"A",-16
"3556",99.9152542372881,0.49829434078234,0.358911594184226,0.75382153132613,10.0466101694915,31.1822033898305,23.5127118644068,8.67372881355932,14.5974576271186,5.34322033898305,21.0169491525424,3,-15,101.10970464135,0.472545615090218,0.347910914942951,0.782216384737072,11.6329113924051,34.1476793248945,22.1223628691983,6.63713080168776,13.0759493670886,5.42194092827004,18.1772151898734,1,16,"A",-15
"3557",101.432203389831,0.496396414518822,0.347631273648401,0.778194457874947,9.14830508474576,32.0466101694915,21.6610169491525,7.47033898305085,12.0169491525424,3.96186440677966,19.5169491525424,4,9,106.728813559322,0.504583729219207,0.337260193353248,0.754076531260309,12.6271186440678,34.6694915254237,21.4618644067797,7.47457627118644,14.6228813559322,5.49576271186441,21.1694915254237,4,49,"A",-1
"3558",97.7637130801688,0.468180592187561,0.347907390061227,0.784742504307488,10.8860759493671,32.3037974683544,21.0295358649789,6.52320675105485,13.168776371308,5.32489451476793,20.5189873417722,1,-84,100.172995780591,0.479688363112302,0.334761836875576,0.697251634193225,12.0084388185654,33.3248945147679,20.5991561181435,7.21097046413502,12.2616033755274,4.05485232067511,18.5611814345992,0,-16,"H",14
"3559",103.15611814346,0.492474869718511,0.35771135704641,0.745720049816052,10.084388185654,32.9029535864979,22.3881856540084,7.79746835443038,15.0675105485232,4.15189873417722,20.4345991561181,2,-56,98.9662447257384,0.47684116569702,0.335342561617467,0.776628435192142,10.7932489451477,31.3924050632911,21.1012658227848,8.46835443037975,12.6751054852321,4.22362869198312,21.0970464135021,1,34,"H",1
"3560",103.877118644068,0.507869298741294,0.376876500477202,0.794269082454913,9.65677966101695,33.9237288135593,24.2457627118644,8.09322033898305,12.9067796610169,5.69491525423729,18.25,4,121,105.326271186441,0.514716768199899,0.369350032836292,0.743052469425521,10.3093220338983,33.1059322033898,22.3474576271186,6.86016949152542,13.1737288135593,3.98305084745763,18.8432203389831,3,77,"H",29
"3561",103.978902953586,0.494387260296937,0.358973259768947,0.785820236016378,10.4767932489451,32.0464135021097,19.2067510548523,7.82278481012658,11.9915611814346,4.89029535864979,20.3755274261603,5,60,98.9198312236287,0.488039615864129,0.340062786833678,0.741567554569422,10.0801687763713,32.5400843881857,21.9704641350211,7.67510548523207,13.5443037974684,4.58649789029536,20.2447257383966,4,-62,"H",19
"3562",97.1772151898734,0.494516408983168,0.35249232023118,0.736171773727176,10.7341772151899,32.6118143459916,19.4135021097046,7.32067510548523,13.7805907172996,5.35443037974684,19.4008438818565,1,10,101.42194092827,0.484382712941959,0.358446108841372,0.754858999716368,9.86919831223629,33.3502109704641,22.1603375527426,7.35864978902954,12.6962025316456,5.28691983122363,19.2784810126582,1,-26,"H",8
"3563",102.392405063291,0.506124146484148,0.35613594308455,0.756100877201482,9.0379746835443,32.9957805907173,24.8565400843882,8.83966244725738,14.2995780590717,5.16455696202532,18.2447257383966,1,54,102.957983193277,0.48465160121202,0.33896356226724,0.758298407846256,11.2731092436975,32.7058823529412,20.0504201680672,8.1344537815126,15.3487394957983,4.42016806722689,22.7478991596639,0,-73,"H",4
"3564",100.26582278481,0.490242569517047,0.337815893360688,0.757690657239699,9.88607594936709,32.7088607594937,21.4388185654008,7.22362869198312,14.5232067510549,4.26160337552743,19.4135021097046,3,-88,96.7383966244726,0.471374707987058,0.331058481127895,0.707770280937064,10.3164556962025,31.8396624472574,21.7721518987342,8.76371308016878,16.126582278481,5.75949367088608,21.7257383966245,2,-124,"A",-5
"3565",100.42194092827,0.470712183864582,0.339974892872709,0.782356865236996,9.27848101265823,34.6160337552743,21.5738396624473,6.66666666666667,11.3291139240506,5.19831223628692,17.6835443037975,3,-10,99.8902953586498,0.498266952334687,0.358681367314618,0.753867456857889,10.042194092827,31.1561181434599,23.4978902953587,8.67088607594937,14.5738396624473,5.32067510548523,20.9662447257384,5,-14,"A",-10
"3566",100.151260504202,0.479532626085862,0.334999410450998,0.697123125926306,12.0084033613445,33.3109243697479,20.5882352941176,7.19747899159664,12.2857142857143,4.05042016806723,18.5504201680672,0,-17,98.5611814345991,0.500395991849584,0.339877086451281,0.728728106794518,9.82278481012658,32.3080168776371,20.4894514767932,7.18987341772152,13.1983122362869,5.57805907172996,19.506329113924,1,2,"A",-1
"3567",108.042194092827,0.521893370960439,0.350748512314922,0.722952222063398,11.2573839662447,32.2362869198312,23.1308016877637,9.28270042194093,15.1856540084388,4.85232067510549,21.2700421940928,4,56,112.962025316456,0.530686473768336,0.398059848459846,0.768568836056234,9.85232067510549,35.1308016877637,28.7383966244726,9.07172995780591,14.3881856540084,6.21518987341772,19.873417721519,5,160,"A",-7
"3568",100.772151898734,0.482516144548393,0.354640674063736,0.769844981845407,9.86075949367089,33.6708860759494,21.5443037974684,7.77637130801688,13.6033755274262,4.76793248945148,20.2489451476793,0,2,101.14406779661,0.486424300443002,0.333309949476251,0.78446303360143,10.9533898305085,30.4957627118644,22.6949152542373,7.99152542372881,14.0381355932203,4.34745762711864,19.9025423728814,1,-89,"A",-1
"3569",99.5569620253165,0.467103553207181,0.332400770762891,0.753877394671345,11.1350210970464,32.1603375527426,19.7974683544304,7.36286919831224,13.2869198312236,4.14767932489451,20.7257383966245,0,-118,103.299578059072,0.500105166084838,0.36264325078646,0.749389662813056,9.90717299578059,33.1434599156118,24.084388185654,8.08860759493671,13.8691983122363,4.25316455696202,20.8902953586498,2,28,"A",-11
"3570",104.801687763713,0.493508151860519,0.36653666951283,0.773320472057311,10.7594936708861,34.2025316455696,21.4852320675105,6.69198312236287,13.5696202531646,4.67088607594937,20.337552742616,5,24,104.291139240506,0.489577823454263,0.342903138160142,0.75444361627915,11.9113924050633,33.0717299578059,23.042194092827,7.41350210970464,14.1139240506329,4.37974683544304,21.0253164556962,2,-42,"H",9
"3571",104.483193277311,0.493244019192079,0.339969137502159,0.782372515274806,10.5966386554622,32.8151260504202,24.453781512605,8.29831932773109,13.1134453781513,3.96218487394958,21.1218487394958,0,33,99.9663865546218,0.499229161473082,0.359135087059794,0.753665838774205,10.0126050420168,31.1890756302521,23.5294117647059,8.63865546218487,14.5714285714286,5.3109243697479,20.9873949579832,5,-13,"A",-3
"3572",105.820083682008,0.51597722335439,0.368124703814287,0.718219133523026,9.12970711297071,33.2928870292887,23.2426778242678,7.97071129707113,12.1924686192469,4.97071129707113,20.7866108786611,2,66,103.365546218487,0.500489385117148,0.362215630258859,0.749098109607959,9.92016806722689,33.1218487394958,24.0840336134454,8.10504201680672,13.8613445378151,4.24789915966387,20.8865546218487,2,27,"H",9
"3573",98.9285714285714,0.476544564160478,0.334741574771627,0.776697657936192,10.827731092437,31.3697478991597,21.0756302521008,8.44957983193277,12.6512605042017,4.21428571428571,21.0840336134454,1,35,100.827731092437,0.482823032829936,0.354317720717997,0.770091731621567,9.8655462184874,33.6386554621849,21.5588235294118,7.77731092436975,13.6050420168067,4.76890756302521,20.2563025210084,0,1,"H",13
