"","HPTS","H2PM","H3PM","HFTM","HORB","HDRB","HAST","HSTL","HTOV","HBLK","HPF","HL5","HALL","APTS","A2PM","A3PM","AFTM","AORB","ADRB","AAST","ASTL","ATOV","ABLK","APF","AL5","AALL","W","DIFF"
"2502",101.072289156627,0.482791938715324,0.338801556606654,0.746435404932165,11.1084337349398,32.566265060241,20.3614457831325,8.1144578313253,15.5180722891566,4.21084337349398,21.921686746988,3,-45,111.638554216867,0.520305402203076,0.401508857488261,0.76289018648057,10.0843373493976,35.0722891566265,27.9939759036145,8.79518072289157,14.3674698795181,6.01204819277108,20.144578313253,5,115,"A",-6
"2503",102.156626506024,0.50784950622461,0.363683266541829,0.771900868425201,8.5,32.6987951807229,25.566265060241,9.06626506024096,13.9457831325301,5.26506024096386,18.3132530120482,2,55,103.353293413174,0.49174974058811,0.346900991032576,0.735048506356414,10.6347305389222,33.1616766467066,22.3473053892216,7.75449101796407,15.4790419161677,4.19161676646707,20.437125748503,3,-40,"H",11
"2504",97.9221556886228,0.483703534045195,0.335902789305512,0.74634830730439,10.3892215568862,31.7844311377245,21.5089820359281,7.34131736526946,13.8562874251497,4.08383233532934,18.5389221556886,0,-48,100.692771084337,0.468412064012116,0.359557256310793,0.777712623902728,11.3614457831325,34.4638554216867,22.1987951807229,6.13253012048193,13.1204819277108,5.6566265060241,18.355421686747,5,23,"A",-30
"2505",104.843373493976,0.513901414042433,0.365201421169269,0.703797600531225,9.20481927710843,32.9879518072289,23.5421686746988,8.19879518072289,11.9819277108434,5.2710843373494,21.1325301204819,4,55,101.065868263473,0.482492800285265,0.338855595710545,0.746277109094248,11.1077844311377,32.6047904191617,20.3532934131737,8.12574850299401,15.4910179640719,4.22155688622755,21.9461077844311,2,-46,"H",18
"2506",102.656626506024,0.490107862090089,0.355755861736373,0.7808821616653,10.4457831325301,31.8373493975904,19.5963855421687,7.6144578313253,12.144578313253,4.84939759036145,20.1385542168675,5,45,101.228915662651,0.476606006218442,0.329925927257354,0.747362101794419,11.8614457831325,32.7289156626506,22.0722891566265,7.60843373493976,13.9698795180723,4.58433734939759,21.8192771084337,2,-39,"H",3
"2507",103.077844311377,0.508314067119983,0.361672257747974,0.741549689589224,10.7604790419162,32.6646706586826,22.3053892215569,7.02994011976048,13.2035928143713,3.9940119760479,19.2934131736527,3,60,104.59880239521,0.507452915713658,0.345295446735777,0.704712316988999,11.4011976047904,31.7425149700599,22.0898203592814,9.65269461077844,15.497005988024,5.01197604790419,21.7724550898204,3,28,"H",8
"2508",99.6646706586826,0.474186760671153,0.338390541412074,0.687244731249847,12.5209580838323,32.8922155688623,20.4311377245509,7.2874251497006,12.7425149700599,4.13173652694611,18.8083832335329,2,-8,94.6024096385542,0.46141655665078,0.344618158040997,0.782590219868836,10.4036144578313,31.7409638554217,20.7168674698795,6.28313253012048,13.144578313253,5.16265060240964,20.5120481927711,1,-67,"H",13
"2509",99.3652694610778,0.476236198576795,0.349169261074269,0.755855940761333,10.311377245509,33.9520958083832,21.3473053892216,7.59281437125748,13.7305389221557,4.68263473053892,20.5329341317365,3,2,97.3712574850299,0.456357968416962,0.326994455510501,0.754084491577266,11.0838323353293,32.0718562874251,19.3413173652695,7.1437125748503,12.8083832335329,4.26946107784431,20.6946107784431,0,-88,"H",7
"2510",96.7185628742515,0.500840286743916,0.331507313136919,0.739176958152345,9.44910179640719,32.0538922155689,20.1616766467066,7.1437125748503,13.4670658682635,5.50898203592814,19.0838323353293,4,4,103.303571428571,0.491798849275086,0.347424095899618,0.734745899332363,10.6071428571429,33.1547619047619,22.3690476190476,7.76785714285714,15.5,4.20238095238095,20.5178571428571,3,-41,"H",12
"2511",99.5060240963855,0.47770601819778,0.327853697675853,0.779241268595331,10.7349397590361,30.2349397590361,22.3373493975904,8,14.2048192771084,4.2710843373494,19.8433734939759,3,-75,98.2574850299401,0.477144608181779,0.331613586058897,0.775458860560644,10.7425149700599,31.1437125748503,21.0538922155689,8.5688622754491,12.7844311377246,4.25149700598802,20.4191616766467,0,28,"H",36
"2512",100.365269461078,0.481198224929167,0.359185804412497,0.759052468421761,10.3832335329341,32.3532934131737,22,7.23353293413174,12.7065868263473,5.16766467065868,19.7365269461078,0,-18,97.8502994011976,0.489261116609697,0.35042257711145,0.747046012737625,10.4610778443114,31.1077844311377,23.185628742515,8.8562874251497,15.1197604790419,5.27544910179641,21.2634730538922,1,-16,"A",-4
"2513",94.0843373493976,0.459901638875434,0.324438081912225,0.684935817888596,10.5542168674699,31.2289156626506,20.8734939759036,8.87951807228916,16.1566265060241,5.97590361445783,21.578313253012,0,-109,98.1736526946108,0.485534150275652,0.345669328904574,0.741475791809048,10.2035928143713,32.2335329341317,21.9520958083832,7.9940119760479,13.8443113772455,4.44311377245509,20.6167664670659,1,-44,"A",-2
"2514",103.538922155689,0.489820294468854,0.363693392584905,0.772541907584356,10.9940119760479,34.3892215568862,21.497005988024,6.59281437125748,13.6047904191617,4.54491017964072,19.9520958083832,4,26,111.604790419162,0.520183812968327,0.400756481509083,0.763402729366824,10.0658682634731,35.0778443113772,27.9880239520958,8.77844311377246,14.3712574850299,6.0059880239521,20.1616766467066,5,116,"A",-23
"2515",102.958333333333,0.507730728943922,0.370745431611934,0.791669466629574,9.64880952380952,33.9404761904762,24.2797619047619,8.11904761904762,12.8928571428571,5.64880952380952,18.202380952381,4,83,95.7125748502994,0.486342205971498,0.347036792009643,0.730227047458072,11.251497005988,32.0479041916168,19.2574850299401,7.59880239520958,14.1017964071856,5.55688622754491,19.6167664670659,1,-6,"A",-15
"2516",102.179640718563,0.507496991767197,0.363701131213235,0.770973445719635,8.55089820359281,32.6586826347305,25.5568862275449,9.07784431137724,13.940119760479,5.26946107784431,18.3233532934132,2,54,97.4345238095238,0.456959272469125,0.326323570146068,0.754833988651211,11.0833333333333,32.0773809523809,19.3095238095238,7.14880952380952,12.8452380952381,4.25595238095238,20.7202380952381,1,-87,"A",-7
"2517",103.089820359281,0.485481458002894,0.331606749035519,0.766408434752075,11.1676646706587,32.8982035928144,24.2694610778443,8.61676646706587,13.3233532934132,3.92215568862275,21.4311377245509,2,14,100.796407185629,0.468890956423865,0.359843784161671,0.778711018037709,11.3712574850299,34.5269461077844,22.2215568862275,6.1497005988024,13.1556886227545,5.67664670658683,18.377245508982,4,22,"H",7
"2518",97.8630952380952,0.483388448906648,0.334863429384531,0.746724351960458,10.422619047619,31.7678571428571,21.4642857142857,7.36904761904762,13.8630952380952,4.07738095238095,18.5178571428571,1,-47,99.6785714285714,0.473948806895228,0.34003931566191,0.686555349346149,12.5059523809524,32.9226190476191,20.422619047619,7.28571428571429,12.7261904761905,4.13690476190476,18.7916666666667,0,-9,"H",8
"2519",98.4011976047904,0.462525178139388,0.334887674980334,0.767682585444791,9.45508982035928,34.3173652694611,20.8622754491018,6.62874251497006,11.3473053892216,5.4311377245509,18.1077844311377,5,0,94.125748502994,0.460190830985829,0.325189949685206,0.685325423769503,10.5329341317365,31.251497005988,20.9161676646707,8.8562874251497,16.1497005988024,5.98802395209581,21.5688622754491,0,-110,"H",16
"2520",104.910179640719,0.514005297790682,0.365260095294003,0.704310630972418,9.17964071856287,33.0239520958084,23.5269461077844,8.19760479041916,12.0059880239521,5.26347305389222,21.1437125748503,3,54,106.592814371257,0.502690451205637,0.340094280881498,0.758806703064557,12.8862275449102,34.9640718562874,21.5688622754491,7.35928143712575,14.6586826347305,5.69461077844311,21.3293413173653,4,42,"A",-2
"2521",98.1488095238095,0.476988868800678,0.330631759157753,0.775358633352874,10.7261904761905,31.1011904761905,20.9880952380952,8.61904761904762,12.827380952381,4.25,20.4285714285714,1,29,100.440476190476,0.481203847739963,0.359108233232386,0.759180059710192,10.375,32.3571428571429,22.0059523809524,7.26785714285714,12.7083333333333,5.16666666666667,19.7202380952381,0,-19,"H",6
"2522",94.5688622754491,0.461273343736703,0.344459856604715,0.782694470049263,10.3892215568862,31.7604790419162,20.7005988023952,6.2814371257485,13.1317365269461,5.18562874251497,20.5089820359281,0,-68,104.690476190476,0.507796751877888,0.345539900245467,0.704565219864065,11.3988095238095,31.6785714285714,22.1369047619048,9.625,15.4464285714286,4.99404761904762,21.7916666666667,3,29,"A",-19
"2523",101.047619047619,0.482208811049613,0.338822725101157,0.746251266086966,11.1011904761905,32.6130952380952,20.3452380952381,8.14285714285714,15.5178571428571,4.19642857142857,22.0119047619048,2,-45,103.541666666667,0.489817564752537,0.363665303099128,0.772478591241025,10.9642857142857,34.3392857142857,21.5059523809524,6.625,13.6309523809524,4.54166666666667,19.9345238095238,4,25,"H",3
"2524",95.7738095238095,0.486489639930662,0.347851281150907,0.730840775350187,11.1964285714286,32.0773809523809,19.2738095238095,7.58333333333333,14.077380952381,5.57142857142857,19.6190476190476,2,-5,103.035928143713,0.499668156514462,0.343560295572136,0.77045024110618,9.73053892215569,32.6646706586826,22.0958083832335,7.43712574850299,12.3592814371257,4.10179640718563,19.6946107784431,1,16,"H",16
"2525",100.668674698795,0.49333218732756,0.355404170108666,0.732193336967041,9.75301204819277,33.2409638554217,24.0722891566265,7.95783132530121,14.0843373493976,4.2710843373494,20.6807228915663,2,7,102.670658682635,0.490250263448166,0.355122593103221,0.780757118781076,10.4491017964072,31.8383233532934,19.5748502994012,7.61077844311377,12.1137724550898,4.87425149700599,20.185628742515,5,46,"A",-10
"2526",103.22619047619,0.508439648653233,0.36249563716614,0.742128022850117,10.7678571428571,32.6726190476191,22.3035714285714,7.01190476190476,13.1904761904762,3.98214285714286,19.3035714285714,4,61,103.113095238095,0.485513765341622,0.332237066005545,0.765698020399559,11.1607142857143,32.875,24.2916666666667,8.625,13.3154761904762,3.92261904761905,21.4464285714286,2,13,"H",6
"2527",111.696428571429,0.520866770241853,0.400660403551383,0.76325825142287,10.047619047619,35.0952380952381,28.0357142857143,8.80952380952381,14.3809523809524,5.99404761904762,20.1547619047619,5,117,106.464285714286,0.502395418757985,0.33955800540006,0.757861425070125,12.8690476190476,35.0059523809524,21.5238095238095,7.36309523809524,14.6964285714286,5.68452380952381,21.3452380952381,4,41,"H",26
"2528",97.9642857142857,0.489779033692024,0.350196847485787,0.747984797809198,10.4642857142857,31.1488095238095,23.2261904761905,8.85714285714286,15.1190476190476,5.27380952380952,21.2857142857143,2,-15,99.4583333333333,0.476528981494871,0.349216722955629,0.756077652115586,10.3154761904762,33.9404761904762,21.3333333333333,7.60714285714286,13.7380952380952,4.70238095238095,20.5297619047619,1,1,"H",18
"2529",99.6047904191617,0.478045998679354,0.329483316252645,0.779261432829204,10.7305389221557,30.2934131736527,22.377245508982,8.01197604790419,14.2455089820359,4.27544910179641,19.8562874251497,1,-76,101.233532934132,0.476187884390888,0.330399969064741,0.747506212391031,11.8562874251497,32.7425149700599,22.0239520958084,7.5748502994012,13.9341317365269,4.61077844311377,21.7964071856287,3,-38,"A",-3
"2530",98.2023809523809,0.485795326552023,0.345040344803951,0.741614066157524,10.2142857142857,32.2023809523809,21.9940476190476,7.98809523809524,13.8214285714286,4.45238095238095,20.5833333333333,2,-43,103.260355029586,0.491488761050937,0.346654671097537,0.735438833962656,10.5976331360947,33.2189349112426,22.3076923076923,7.74556213017751,15.4970414201183,4.20118343195266,20.5325443786982,2,-42,"H",8
"2531",97.9289940828402,0.483909396377192,0.335730991822974,0.747178819769951,10.3905325443787,31.8165680473373,21.4970414201183,7.38461538461539,13.8934911242604,4.07100591715976,18.5443786982249,0,-48,98.4642857142857,0.463211205518188,0.335170206326739,0.767233925366594,9.45238095238095,34.3214285714286,20.8869047619048,6.63690476190476,11.3690476190476,5.41666666666667,18.1011904761905,5,1,"A",-4
"2532",100.791666666667,0.468832179263263,0.359785190208327,0.778492116048621,11.3928571428571,34.5238095238095,22.2142857142857,6.15476190476191,13.1904761904762,5.68452380952381,18.3809523809524,3,21,94.5952380952381,0.461183346727281,0.344790452696353,0.782083193441827,10.3690476190476,31.7321428571429,20.6845238095238,6.30357142857143,13.1488095238095,5.19047619047619,20.5178571428571,1,-67,"A",-13
"2533",102.904761904762,0.499728488449308,0.343117857915342,0.770626132528167,9.70833333333333,32.6488095238095,22.0714285714286,7.41666666666667,12.3571428571429,4.10119047619048,19.6964285714286,0,15,103.609467455621,0.489529747627305,0.363665131859704,0.773261332741148,10.9585798816568,34.3905325443787,21.5266272189349,6.63313609467456,13.6331360946746,4.56213017751479,19.9526627218935,4,26,"A",-10
"2534",97.585798816568,0.457649036606969,0.326813317713789,0.755692959132565,11.0828402366864,32.0710059171598,19.3372781065089,7.17159763313609,12.8579881656805,4.28402366863905,20.7455621301775,2,-86,111.757396449704,0.520994025337202,0.401050973155615,0.763475658219184,10.0769230769231,35.0710059171598,28.0295857988166,8.81065088757397,14.3846153846154,6.0414201183432,20.1420118343195,4,116,"H",20
"2535",98.094674556213,0.476374344892735,0.330428590738454,0.775208582267945,10.7396449704142,31.1479289940828,20.9822485207101,8.63905325443787,12.8520710059172,4.25443786982249,20.4378698224852,0,28,104.779761904762,0.513418269919217,0.36497986745405,0.702763808433561,9.17261904761905,33.0238095238095,23.5178571428571,8.22619047619048,12.0357142857143,5.26190476190476,21.1309523809524,5,55,"A",-11
"2536",100.337278106509,0.480748531002738,0.358897707661571,0.759125739830249,10.3431952662722,32.3905325443787,21.9763313609467,7.27218934911243,12.7573964497041,5.18934911242604,19.7573964497041,0,-20,101.147928994083,0.482008024369254,0.338666969331328,0.746766544591383,11.1183431952663,32.6863905325444,20.3136094674556,8.15384615384615,15.4970414201183,4.20118343195266,22,1,-44,"A",-1
"2537",102.732142857143,0.49110957964559,0.355389720525226,0.780157374026427,10.4107142857143,31.8095238095238,19.5833333333333,7.66071428571429,12.1190476190476,4.85714285714286,20.2083333333333,5,47,96.7857142857143,0.500365360225077,0.33220236402342,0.739087440133786,9.42857142857143,32.0952380952381,20.1845238095238,7.16071428571429,13.4761904761905,5.52976190476191,19.0952380952381,4,3,"H",9
"2538",95.7810650887574,0.486228208287923,0.348633226232854,0.729930019738192,11.1715976331361,32.0887573964497,19.2662721893491,7.57396449704142,14.0650887573964,5.55621301775148,19.6272189349112,2,-6,102.887573964497,0.507579321418472,0.370326819590561,0.792338652654025,9.61538461538461,33.9171597633136,24.2485207100592,8.10650887573964,12.8698224852071,5.64497041420118,18.1834319526627,5,84,"A",-14
"2539",100.682634730539,0.494144762601434,0.35507240861101,0.731800961695781,9.73053892215569,33.2215568862275,24.0538922155689,7.95808383233533,14.1197604790419,4.27544910179641,20.6766467065868,2,8,102.261904761905,0.507845448577208,0.363582374479823,0.771105171925327,8.55952380952381,32.625,25.5833333333333,9.08333333333333,13.9642857142857,5.24404761904762,18.327380952381,3,53,"H",3
"2540",102.201183431953,0.507594985812724,0.362614431435563,0.770322827055289,8.56804733727811,32.6508875739645,25.5621301775148,9.10059171597633,13.9881656804734,5.23076923076923,18.3609467455621,4,54,104.769230769231,0.508052513157684,0.345714220362357,0.704560122135305,11.4437869822485,31.698224852071,22.1538461538462,9.63905325443787,15.4674556213018,5.01183431952663,21.7869822485207,3,28,"H",15
"2541",99.6863905325444,0.473774224868892,0.340157426220124,0.687564742883408,12.491124260355,32.8934911242604,20.4260355029586,7.30769230769231,12.7278106508876,4.14792899408284,18.7869822485207,1,-8,101.238095238095,0.476682730518908,0.330056679205589,0.747342484936323,11.827380952381,32.7678571428571,22.0357142857143,7.58928571428571,13.9702380952381,4.59523809523809,21.8095238095238,3,-39,"H",17
"2542",99.5029585798816,0.476565843265255,0.349723029971843,0.756206055226014,10.3136094674556,33.8698224852071,21.3786982248521,7.64497041420118,13.7810650887574,4.69822485207101,20.5443786982249,1,2,100.810650887574,0.46887110030943,0.35971442628376,0.778707043260255,11.414201183432,34.4792899408284,22.1715976331361,6.14201183431953,13.1834319526627,5.67455621301775,18.3668639053254,2,20,"H",17
"2543",98.1242603550296,0.490646398204874,0.350754525574299,0.748243270405988,10.4733727810651,31.1360946745562,23.2781065088757,8.86390532544379,15.1538461538462,5.27810650887574,21.2958579881657,3,-14,103.205882352941,0.491538827162402,0.34690310767278,0.734918951548343,10.6,33.1882352941176,22.2764705882353,7.74705882352941,15.4882352941176,4.18235294117647,20.5470588235294,1,-43,"H",26
"2544",106.402366863905,0.501888148035551,0.339740327086275,0.756758272089998,12.8698224852071,34.9644970414201,21.5147928994083,7.36686390532544,14.7041420118343,5.68639053254438,21.3372781065089,4,42,99.6011904761905,0.47754536412733,0.32995717097192,0.779384876681412,10.75,30.2857142857143,22.3630952380952,8.01190476190476,14.2559523809524,4.27380952380952,19.8690476190476,0,-77,"H",20
"2545",98.2248520710059,0.485988954906854,0.344971072546729,0.741342102298089,10.2307692307692,32.1952662721894,22.0059171597633,7.97041420118343,13.8224852071006,4.44970414201183,20.5443786982249,3,-42,100.64880952381,0.493782789808172,0.354446977607373,0.732206908352354,9.73809523809524,33.2321428571429,23.9880952380952,7.95238095238095,14.1488095238095,4.26785714285714,20.6904761904762,0,7,"H",2
"2546",94.1190476190476,0.460179774452183,0.325133994470915,0.686404835929605,10.5178571428571,31.2380952380952,20.9285714285714,8.85119047619048,16.1547619047619,5.96428571428571,21.5833333333333,0,-111,103.372781065089,0.508626396294338,0.362787170117124,0.742854276353163,10.7455621301775,32.6863905325444,22.3136094674556,7.00591715976331,13.1597633136095,3.99408284023669,19.301775147929,5,62,"A",-1
"2547",102.870588235294,0.507488051834031,0.369913132416499,0.793025430633066,9.61176470588235,33.9529411764706,24.2058823529412,8.11176470588235,12.8588235294118,5.65882352941177,18.2235294117647,4,83,104.745562130178,0.512828771892762,0.364573455790395,0.703446755236805,9.18343195266272,33.0414201183432,23.491124260355,8.27810650887574,12.0295857988166,5.26627218934911,21.1420118343195,5,56,"A",-24
"2548",103.224852071006,0.48587684957037,0.332305189875335,0.766277537223446,11.1538461538462,32.8520710059172,24.2958579881657,8.59763313609468,13.2840236686391,3.93491124260355,21.4852071005917,2,12,101.147928994083,0.475920265172385,0.329760485837509,0.747949925853859,11.8520710059172,32.7633136094675,21.9940828402367,7.59171597633136,13.9822485207101,4.57988165680473,21.7692307692308,3,-38,"A",-16
"2549",102.85798816568,0.499353548496138,0.343200846076451,0.77109580038303,9.69230769230769,32.6745562130178,22.0473372781065,7.40236686390533,12.3550295857988,4.09467455621302,19.7041420118343,1,16,98.2352941176471,0.491001539439923,0.351186807331171,0.748783015874188,10.5117647058824,31.1647058823529,23.3058823529412,8.88235294117647,15.1529411764706,5.30588235294118,21.3,3,-15,"H",11
"2550",97.7,0.45830539974005,0.3264595138841,0.756569835283326,11.1117647058824,32.0882352941176,19.3764705882353,7.18235294117647,12.8764705882353,4.28823529411765,20.7352941176471,3,-85,101.211764705882,0.48190073079027,0.338635595001928,0.747415817018156,11.1235294117647,32.7705882352941,20.3,8.14705882352941,15.4941176470588,4.18823529411765,22.0294117647059,1,-45,"H",11
"2551",98.0352941176471,0.475803380186469,0.330521092240898,0.775193986329471,10.7529411764706,31.1705882352941,21.0117647058824,8.61176470588235,12.8823529411765,4.28235294117647,20.4823529411765,0,27,103.617647058824,0.48953131333754,0.363802965049903,0.77346386788792,10.9352941176471,34.3941176470588,21.5235294117647,6.64705882352941,13.6352941176471,4.55294117647059,19.9529411764706,4,27,"A",-6
"2552",94.7278106508876,0.461674082232202,0.345286198115732,0.781963794438649,10.3727810650888,31.7159763313609,20.7514792899408,6.30769230769231,13.1005917159763,5.17159763313609,20.5325443786982,1,-68,95.7235294117647,0.485437759132416,0.349071130331937,0.729312784327968,11.1588235294118,32.0941176470588,19.2411764705882,7.57058823529412,14.0529411764706,5.54705882352941,19.6235294117647,4,-5,"A",-5
"2553",102.692307692308,0.491312621948359,0.354706941113834,0.780800755771175,10.4260355029586,31.8402366863905,19.5502958579882,7.65680473372781,12.1360946745562,4.85798816568047,20.1834319526627,4,46,103.134502923977,0.491066169025279,0.346962989248628,0.735237985072683,10.6140350877193,33.1286549707602,22.3040935672515,7.74853801169591,15.4795321637427,4.17543859649123,20.5380116959064,1,-42,"A",-5
"2554",100.770588235294,0.468813131445508,0.359559243384052,0.77883229594696,11.4235294117647,34.4352941176471,22.1411764705882,6.15294117647059,13.2,5.67058823529412,18.3352941176471,2,21,98.1647058823529,0.485718431642696,0.344832587246033,0.740684970105922,10.2294117647059,32.2,22,7.94705882352941,13.7882352941176,4.45882352941176,20.5176470588235,3,-43,"H",32
"2555",98.4674556213018,0.463217563558232,0.335159337255772,0.76688540115338,9.43786982248521,34.3668639053254,20.905325443787,6.63905325443787,11.396449704142,5.40236686390533,18.1005917159763,5,2,99.5705882352941,0.477095848108792,0.350380767804587,0.755189156861939,10.3,33.8352941176471,21.4117647058824,7.64705882352941,13.7647058823529,4.72352941176471,20.5411764705882,0,1,"H",22
"2556",111.670588235294,0.521633058303628,0.39961096743117,0.763102271994366,10.0705882352941,35.0470588235294,28.0176470588235,8.83529411764706,14.4176470588235,6.02352941176471,20.1,4,117,100.4,0.480953686702722,0.358747328989052,0.757811554806038,10.3176470588235,32.4176470588235,22.0117647058824,7.27058823529412,12.7294117647059,5.23529411764706,19.7647058823529,0,-21,"H",10
"2557",104.811764705882,0.513099329289933,0.364730696331781,0.704771018021127,9.17058823529412,33.0470588235294,23.4941176470588,8.27647058823529,12.0058823529412,5.27058823529412,21.1294117647059,5,57,99.7058823529412,0.474020405899075,0.340215323712947,0.687798319262168,12.4705882352941,32.9235294117647,20.4352941176471,7.31764705882353,12.7294117647059,4.17647058823529,18.7705882352941,0,-9,"H",32
"2558",106.435294117647,0.502129142122737,0.340315383985768,0.755983223430645,12.8588235294118,34.9352941176471,21.5294117647059,7.37647058823529,14.6882352941176,5.70588235294118,21.3352941176471,3,43,96.7278106508876,0.499870101683311,0.332138613771379,0.738658914846998,9.44378698224852,32.0887573964497,20.1775147928994,7.17751479289941,13.4733727810651,5.52662721893491,19.112426035503,3,2,"H",12
"2559",94.1597633136095,0.460596534632336,0.325390130909735,0.685794945381698,10.4852071005917,31.2899408284024,20.9289940828402,8.85207100591716,16.1597633136095,5.98224852071006,21.5917159763314,0,-112,95.8304093567251,0.486107713757373,0.348901123721808,0.730060328613435,11.1345029239766,32.0643274853801,19.2514619883041,7.56140350877193,14.0292397660819,5.53801169590643,19.6198830409357,5,-4,"A",-25
"2560",100.562130177515,0.493262164433267,0.354438067541474,0.732051141752288,9.76331360946746,33.2426035502959,23.9112426035503,7.92899408284024,14.1242603550296,4.27218934911243,20.7041420118343,0,6,104.723529411765,0.50806516944283,0.345641391615128,0.705393026394238,11.4470588235294,31.6941176470588,22.1529411764706,9.63529411764706,15.5294117647059,5.02352941176471,21.8117647058824,3,29,"A",-8
"2561",97.9117647058823,0.484061717113612,0.335226691871075,0.747265442958979,10.3705882352941,31.8588235294118,21.4882352941176,7.41176470588235,13.9,4.07058823529412,18.5647058823529,1,-47,99.5562130177515,0.477359615500268,0.329250479521136,0.779262011669422,10.7869822485207,30.2485207100592,22.301775147929,8.00591715976331,14.2721893491124,4.29585798816568,19.8639053254438,0,-78,"H",9
"2562",103.364705882353,0.508187195517024,0.362820310602503,0.743059708714484,10.7470588235294,32.7176470588235,22.3176470588235,7.02352941176471,13.1764705882353,4,19.2764705882353,4,61,102.258823529412,0.507957549244595,0.362834346544766,0.769222888856925,8.59411764705882,32.6411764705882,25.5823529411765,9.14705882352941,14.0176470588235,5.23529411764706,18.3294117647059,3,55,"A",-4
"2563",97.8245614035088,0.458331020602179,0.327092982274811,0.756656728477158,11.1345029239766,32.1228070175439,19.3918128654971,7.18713450292398,12.9122807017544,4.29239766081871,20.7426900584795,3,-86,102.758823529412,0.49923970409322,0.342575206424608,0.771952099596463,9.69411764705882,32.6941176470588,22,7.42941176470588,12.3705882352941,4.08235294117647,19.7058823529412,1,17,"A",-12
"2564",98.0116959064327,0.475679064831843,0.329937748021765,0.775412150152106,10.7602339181287,31.1754385964912,20.9766081871345,8.6140350877193,12.8830409356725,4.28654970760234,20.4795321637427,1,28,101.276470588235,0.476302990709944,0.330634017506495,0.748104300104055,11.8352941176471,32.7941176470588,21.9882352941176,7.58823529411765,14,4.58823529411765,21.7764705882353,2,-39,"H",1
"2565",103.59649122807,0.489438640221685,0.364156412179684,0.773705686291001,10.9005847953216,34.3801169590643,21.5087719298246,6.64912280701754,13.6432748538012,4.55555555555556,19.9824561403509,4,28,101.251461988304,0.481883026162471,0.33840965584987,0.74763978467135,11.1228070175439,32.7485380116959,20.2982456140351,8.14619883040936,15.5029239766082,4.17543859649123,22.0760233918129,1,-46,"H",3
"2566",103.093023255814,0.490930563016317,0.346762623032067,0.735276924019184,10.6279069767442,33.1337209302326,22.296511627907,7.72674418604651,15.4418604651163,4.18023255813953,20.546511627907,2,-41,100.432748538012,0.481312863279641,0.358598709131417,0.757928316343884,10.3216374269006,32.4152046783626,22.0350877192982,7.27485380116959,12.766081871345,5.21052631578947,19.7426900584795,0,-22,"H",8
"2567",102.304093567251,0.508360856424001,0.362930697411917,0.768866809584857,8.60818713450292,32.6783625730994,25.5614035087719,9.09941520467836,14.046783625731,5.2280701754386,18.3450292397661,3,56,100.836257309942,0.469329679549001,0.358379918784391,0.778993812420388,11.4444444444444,34.4736842105263,22.1637426900585,6.15789473684211,13.1695906432749,5.66081871345029,18.2923976608187,0,20,"H",8
"2568",98.6058823529412,0.463773297347256,0.335393694095444,0.767521369381889,9.4,34.4,20.9588235294118,6.67058823529412,11.3941176470588,5.39411764705882,18.0823529411765,5,3,95.9069767441861,0.486100392659066,0.350238601888664,0.729304163912194,11.1279069767442,32.0813953488372,19.2558139534884,7.57558139534884,14.0058139534884,5.56976744186047,19.6337209302326,4,-5,"H",6
"2569",111.695906432749,0.521666038823915,0.399947411230654,0.763512979955412,10.0701754385965,35.0058479532164,28.0584795321637,8.86549707602339,14.4210526315789,6.01169590643275,20.0818713450292,3,118,102.795321637427,0.499591062747051,0.343114430999293,0.772505985953599,9.68421052631579,32.672514619883,22.0116959064327,7.45029239766082,12.3625730994152,4.08187134502924,19.6608187134503,1,16,"H",21
"2570",99.5730994152047,0.47727772456027,0.349926653798287,0.755061345028438,10.3099415204678,33.8713450292398,21.4210526315789,7.64912280701754,13.7894736842105,4.71929824561404,20.5672514619883,1,2,94.1,0.460408151655507,0.325436855629874,0.685771552654854,10.4764705882353,31.3,20.9,8.82941176470588,16.1705882352941,5.95882352941176,21.5764705882353,0,-113,"H",7
"2571",104.865497076023,0.513309389398431,0.365638703955572,0.705700055129988,9.12865497076023,33.1111111111111,23.5204678362573,8.27485380116959,11.9941520467836,5.28070175438596,21.1228070175439,5,58,103.71511627907,0.490197717894815,0.364664880150882,0.773360221337482,10.8779069767442,34.343023255814,21.5116279069767,6.63953488372093,13.6802325581395,4.55232558139535,20.0232558139535,3,27,"H",31
"2572",94.8117647058824,0.462132955511321,0.345608044009169,0.782627165307276,10.3705882352941,31.7,20.7352941176471,6.31764705882353,13.0941176470588,5.17058823529412,20.5647058823529,3,-67,98.0350877192982,0.485310914198355,0.33539283030245,0.748068658992057,10.3391812865497,31.8947368421053,21.4795321637427,7.39766081871345,13.9356725146199,4.07602339181287,18.5672514619883,0,-48,"H",14
"2573",106.380116959064,0.502065393163981,0.340204934789527,0.756378230379967,12.8421052631579,34.9473684210526,21.5438596491228,7.38011695906433,14.6959064327485,5.70175438596491,21.3157894736842,1,42,102.623529411765,0.490927994324698,0.353992978715125,0.780761889845387,10.4411764705882,31.8294117647059,19.5647058823529,7.64705882352941,12.1,4.85882352941176,20.2176470588235,5,47,"A",-10
